timestamp_ms,ax,ay,az,gx,gy,gz,label
2562540,-0.8254,-0.4509,0.3215,0.4272,1.0376,0.3052,idle
2562550,-0.8243,-0.4519,0.3220,0.4883,1.4038,0.3052,idle
2562560,-0.8225,-0.4537,0.3254,1.0376,1.7700,0.1831,idle
2562570,-0.8196,-0.4573,0.3273,1.3428,1.8921,0.3052,idle
2562580,-0.8173,-0.4585,0.3262,1.2817,2.0752,0.3052,idle
2562590,-0.8177,-0.4596,0.3262,1.3428,2.1362,0.3052,idle
2562600,-0.8187,-0.4619,0.3262,1.2817,1.9531,0.3052,idle
2562610,-0.8180,-0.4629,0.3258,1.4038,1.7090,0.3662,idle
2562630,-0.8174,-0.4595,0.3287,1.3428,1.4038,0.2441,idle
2562640,-0.8184,-0.4594,0.3279,1.4648,1.5259,0.2441,idle
2562650,-0.8198,-0.4600,0.3282,1.6479,1.4038,0.1221,idle
2562660,-0.8191,-0.4589,0.3276,1.7090,1.0986,-0.1831,idle
2562670,-0.8203,-0.4587,0.3291,2.0142,1.3428,-0.0610,idle
