timestamp_ms,ax,ay,az,gx,gy,gz,label
1065102,0.0712,0.0200,0.8645,-8.1787,76.0498,30.4565,fall_sideways
1065112,0.1204,0.0011,0.8707,-6.8970,79.7119,30.4565,fall_sideways
1065122,0.1523,0.0085,0.8674,-9.3994,79.4067,32.5317,fall_sideways
1065132,0.1896,-0.0150,0.8784,-10.8643,76.5991,32.3486,fall_sideways
1065142,0.2078,-0.0295,0.9191,-12.6343,75.0732,31.3110,fall_sideways
1065152,0.2493,-0.0526,0.9160,-15.6860,73.7915,31.2500,fall_sideways
1065162,0.3002,-0.0801,0.8511,-21.1182,71.8994,31.9214,fall_sideways
1065172,0.3768,-0.0574,0.7882,-26.3062,72.2656,28.3203,fall_sideways
1065192,0.5803,0.0015,0.7042,-29.4800,76.9653,22.0947,fall_sideways
1065202,0.6583,0.0094,0.7274,-30.5786,75.0122,18.1885,fall_sideways
1065212,0.7219,0.0236,0.7812,-33.2642,71.4722,13.9771,fall_sideways
1065222,0.7585,0.0392,0.7822,-37.4756,68.1763,8.9111,fall_sideways
1065232,0.7957,0.0917,0.7756,-43.5181,56.2744,6.2866,fall_sideways
1065242,0.8230,0.1425,0.6794,-47.4854,47.5464,4.0283,fall_sideways
1065252,0.8777,0.1719,0.6632,-50.7202,39.3066,0.1221,fall_sideways
1065262,0.9030,0.2310,0.6702,-54.1992,32.5928,-3.4790,fall_sideways
1065272,0.9039,0.2649,0.6797,-58.0444,24.9634,-5.6763,fall_sideways
1065282,0.8843,0.2986,0.6957,-61.2793,18.4937,-6.8359,fall_sideways
1065292,0.8545,0.3413,0.7296,-65.9180,8.1787,-7.5684,fall_sideways
1065312,0.7451,0.4039,0.6902,-67.8101,0.6104,-10.2539,fall_sideways
1065322,0.7491,0.4231,0.7026,-68.0542,-2.5024,-12.8784,fall_sideways
1065332,0.7167,0.4355,0.7076,-69.5801,-4.5166,-14.6484,fall_sideways
1065342,0.6781,0.4482,0.7102,-70.1904,-6.8359,-16.3574,fall_sideways
1065352,0.6046,0.4595,0.7124,-71.8994,-14.2212,-17.2729,fall_sideways
1065362,0.5588,0.4666,0.7034,-73.0591,-16.9067,-17.4561,fall_sideways
1065372,0.5170,0.4625,0.7084,-73.6084,-19.9585,-17.2119,fall_sideways
1065382,0.4916,0.4800,0.7296,-75.4395,-21.7896,-16.8457,fall_sideways
1065392,0.4760,0.4849,0.7390,-76.1108,-22.4609,-16.0522,fall_sideways
1065402,0.4401,0.4934,0.7345,-75.3174,-22.7051,-13.9771,fall_sideways
1065422,0.3160,0.4670,0.7415,-70.8008,-20.3247,-8.0566,fall_sideways
1065432,0.2732,0.4503,0.7239,-69.7021,-22.0947,-4.0894,fall_sideways
1065442,0.2515,0.4324,0.7251,-67.9932,-22.2778,-1.6479,fall_sideways
1065452,0.2461,0.4318,0.7278,-66.8945,-19.1040,-1.3428,fall_sideways
1065462,0.2366,0.4313,0.7092,-63.8428,-14.4653,-1.0376,fall_sideways
1065472,0.2955,0.4661,0.7300,-61.4624,-12.3291,-0.6714,fall_sideways
1065482,0.3015,0.4825,0.7308,-59.6313,-10.6812,-0.3052,fall_sideways
1065492,0.3147,0.4977,0.7297,-58.1665,-10.4980,0.6104,fall_sideways
1065502,0.3284,0.5187,0.7614,-57.0068,-9.5215,1.6479,fall_sideways
1065512,0.3401,0.5250,0.7538,-55.4810,-8.9722,2.8687,fall_sideways
1065522,0.3733,0.5341,0.7058,-52.3071,-8.9722,5.4932,fall_sideways
